,14,44,47,57,93,111,122,160,165,178,183,192,193,202,219,229,251,252,254,283,296,299,308,309,313,332,336,346,347,348,351,389,398,439,454,475,483,484,496,503,531,551,556,591,603,624,674,708,710,716,733,762,763,778,862,880,883,894,895,956,972,973,975,1004,1007,1020,1026,1030,1035,1036,1081,1093,1101,1105,1173,1215,1221,1227,1232,1264,1276,1284,1286,1314,1319,1340,1357,1364,1397,1400,1404,1420,1421,1433,1456,1459,1475,1481,1494,1499,1500,1501,1503,1522,1523,1530,1557,1594,1620,1643,1652,1657,1664,1671,1686,1719,1720,1731,1732,1753,1758,1762,1790,1804,1808,1837,1844,1872,1918,1952,1983,1987,2004,2014,2031,2038,2044,2070,2085,2088,2092,2155,2168,2170,2179,2182,2193,2200,2239,2240,2244,2251,2265,2272,2283,2287,2294,2295,2346,2355,2360,2361,2371,2389,2408,2417,2426,2445,2472,2476,2479,2482,2485,2495,2546,2558,2581,2615,2660,2678,2694,2725,2746,2747,2774,2795,2796,2798,2833,2843,2847,2904,2939,2941,2958,2987,2991,2999,3020,3103,3110,3124,3147,3164,3166,3192,3195,3210,3219,3225,3259,3265,3274,3278,3294,3303,3338,3342,3350,3356,3363,3382,3384,3397,3408,3415,3416,3431,3443,3476,3494,3508,3512,3517,3536,3541,3548,3574,3599,3613,3624,3645,3703,3728,3737,3738,3740,3774,3808,3835,3901,3910,3918,3921,3942,4003,4016,4021,4029,4040,4056,4071,4093,4099,4100,4120,4125,4126,4169,4170,4173,4193,4205,4242,4253,4257,4274,4294,4338,4379,4384,4388,4432,4433,4441,4468,4474,4485,4490,4498,4510,4540,4542,4554,4560,4562,4587,4601,4607,4619,4625,4635,4664,4713,4729,4737,4756,4777,4803,4808,4822,4826,4895,4897,4905,4913,4924,4940,4941,4950,5010,5026,5028,5032,5056,5064,5067,5084,5096,5123,5162,5175,5178,5194,5200,5208,5218,5225,5240,5242,5251,5312,5320,5323,5325,5333,5334,5335,5361,5435,5451,5453,5481,5485,5487,5513,5554,5561,5567,5573,5598,5611,5622,5630,5632,5660,5671,5686,5747,5783,5828,5834,5836,5844,5848,5884,5886,5895,5896,5897,5935,5939,5940,5987,5996,6013,6095,6096,6103,6140,6143,6145,6148,6178,6216,6241,6255,6270,6280,6293,6322,6328,6344,6366,6381,6388,6395,6401,6411,6428,6444,6468,6474,6476,6486,6492,6495,6500,6501,6506,6511,6539,6540,6560,6584,6591,6688,6736,6756,6763,6767,6770,6771,6780,6793,6804,6807,6813,6817,6830,6885,6886,6898,6905,6910,6916,6974,6981,7003,7011,7031,7034,7066,7096,7125,7137,7143,7150,7162,7185,7189,7226,7232,7235,7289,7295,7297,7299,7300,7324,7326,7351,7410,7424,7434,7443,7456,7469,7471,7472,7473,7482,7496,7541,7550,7564,7594,7644,7662,7664,7722,7742,7746,7748,7753,7760,7837,7876,7908,7909,7927,7951,7953,7998,8040,8053,8132,8146,8194,8213,8247,8258,8312,8322,8333,8351,8399,8402,8418,8420,8435,8448,8451,8453,8523,8563,8595,8607,8608,8668,8670,8686,8711,8712,8714,8721,8758,8775,8782,8788,8792,8796,8813,8815,8869,8875,8878,8882,8887,8954,8982,8983,9030,9031,9039,9043,9061,9115,9125,9151,9153,9201,9203,9207,9225,9269,9285,9296,9376,9378,9408,9476,9526,9530,9541,9559,9574,9584,9602,9611,9621,9633,9640,9644,9649,9653,9656,9664,9670,9682,9702,9720,9738,9749,9765,9769,9825,9844,9845,9888,9908,9923,9938,9948,9957,9967,10055,10068,10079,10097,10124,10137,10163,10175,10177,10205,10216,10220,10239,10249,10262,10324,10332,10344,10346,10364,10374,10390,10396,10406,10435,10443,10472,10484,10497,10504,10512,10552,10563,10566,10567,10579,10580,10598,10621,10646,10653,10656,10675,10682,10695,10713,10847,10875,10878,10889,10899,10903,10904,10920,10926,10938,10952,10953,10993,11012,11025,11045,11050,11065,11090,11091,11092,11107,11142,11152,11170,11230,11245,11270,11280,11302,11311,11316,11342,11343,11360,11362,11389,11440,11460,11472,11473,11505,11506,11537,11553,11555,11575,11604,11609,11642,11649,11678,11762,11775,11804,11813,11828,11845,11848,11851,11894,11900,11915,11949,12000,12014,12020,12030,12044,12051,12052,12118,12134,12141,12156,12157,12159,12182,12187,12195,12204,12235,12255,12260,12281,12288,12300,12337,12338,12341,12351,12367,12371,12374,12394,12397,12432,12434,12445,12472,12489,12493,12541,12552,12557,12566,12608,12621,12651,12685,12686,12707,12745,12751,12769,12770,12807,12834,12835,12844,12858,12895,12913,12968,12999,13009,13023,13077,13089,13109,13118,13123,13127,13128,13130,13132,13160,13164,13173,13198,13204,13267,13268,13299,13336,13338,13352,13376,13401,13405,13413,13506,13508,13615,13628,13633,13644,13659,13664,13706,13713,13751,13787,13797,13803,13811,13849,13867,13871,13889,13890,13913,13928,13935,13947,13983,14007,14009,14022,14027,14047,14054,14063,14068,14089,14113,14114,14117,14140,14141,14185,14200,14215,14218,14267,14279,14282,14288,14300,14322,14341,14344,14351,14380,14384,14394,14400,14402,14407,14409,14432,14445,14457,14492,14509,14551,14599,14609,14630,14645,14648,14659,14661,14663,14683,14699,14704,14739,14758,14760,14780,14800,14801,14820,14842,14844,14862,14913,14915,14929,14934,14954,14956,14958,14961,14962,14982,15001,15005,15031,15039,15048,15054,15108,15115,15153,15174,15212,15228,15239,15243,15252,15258,15276,15281,15283,15284,15302,15306,15309,15337,15339,15341,15343,15365,15393,15418,15425,15434,15440,15443,15464,15480,15489,15505,15511,15513,15516,15541,15548,15579,15590,15600,15639,15672,15708,15709,15724,15725,15743,15744,15745,15771,15786,15788,15791,15816,15866,15868,15877,15884,15923,15933,15952,15957,15969,15971,15973,16008,16009,16033,16069,16074,16094,16099,16108,16110,16120,16127,16129,16136,16171,16182,16187,16204,16249,16300,16320,16344,16367,16389,16391,16396,16417,16430,16447,16450,16480
Subject1,-0.29201252970168645,-0.19245008972987523,3.815174175313534,-0.22941573387056158,-0.7318909508855003,-0.4317876357846345,-0.21160368475757949,-0.1924500897298753,-0.3333333136452235,-0.2920125295063085,-0.43178653174089016,-0.2773500981126146,-0.24618298195866414,-0.3841105657876971,-0.2294157338705617,-0.29201252883258944,-0.21160368475757946,-0.24618298194074847,-0.6300602745370772,-0.1924500897298752,-0.1924500897298753,-0.3464101469529125,-0.9792533824864494,-0.5110751108685393,-0.4432106678771732,-0.2773500980924163,-0.5221166094221995,-0.27735008011487305,-0.19245008972987532,-0.35921060218638373,-0.21160368475757949,-0.29201253023048734,2.5221664640646226,-0.3199408928488007,-0.24618298195808744,-0.21160368475757949,-0.306186217821786,-0.12038585308576923,-0.21160368073474245,-0.5651516832542074,-0.30618618219029226,-0.35921059496471364,-0.19245008972987523,-0.24618298195866414,0.6496812826264468,-0.30618621073661334,-0.6300194541319988,-0.12038585308576921,-0.1924500897298752,-0.21160368475757949,-0.37176780643378843,-0.4662356561571126,-0.17149858514250885,-0.19245008972987526,-0.21160368475757949,-0.2294157338705617,-0.8258090113892634,-0.21160368475757868,-0.1924500897298752,-0.22941573387056138,-0.21160368475757949,-0.33333028502215384,-0.420082162683286,-0.22941573387056122,-0.33333333327661646,-0.2920125297016863,-0.3464101543310326,2.2053968417713445,-0.3592104433163547,-0.22941572976953672,-0.27735009811114963,-0.22941573387035197,-0.22941573387056172,-0.29201220593891586,-0.14797908710009708,-0.45484354440302577,-0.1924500897298752,-0.2116036847575795,-0.2621112169983018,-0.19245008972987523,-0.33333333311358193,-0.229415733843809,-0.3464101224599754,-0.48872146893216956,-0.39625523508603205,-0.2621112169973188,-0.1924500897298753,-0.3333327766198394,-0.37176789406862976,-0.2116036847575795,-0.30618621712963057,-0.3592032909585266,-0.3464098112423519,-0.2547189249410474,-0.14797908710009702,-0.24618298195858684,-0.21160368475757949,-0.2920125302080644,-0.3464101512126144,2.1098382999494496,-0.19245008972987526,-0.21160368475757954,-0.14797908710009702,-0.24618298194971164,-0.19245008972987523,-0.19245008972987526,-0.3592106003385075,-0.19245008972987526,-0.44337256088873417,-0.46622236344444135,-0.22941573387056174,-0.29201253017661216,-0.3061862178451141,3.6055695444896587,-0.4433205989046943,-0.19245008972987523,4.358907127903677,-0.5434932365612752,3.8151777121289343,-0.26211118526813554,-0.3061862176337963,-0.22941573387056174,-0.3841078093089574,-0.2773500972243627,-0.6279427411070126,-0.21160368475711544,0.9886098668931019,-0.24618298195866528,-0.2621112163606882,-0.24618298195866536,-0.4999399872660957,-0.4999851884237905,-0.21160368475757954,-0.2920125302606271,2.444212727569124,-0.31994088722763436,-0.2920125302606271,-0.21160368475757954,-0.21160368475757954,-0.21160368475757946,-0.2621112169982884,-0.12038585308576921,-0.26211121699828466,-0.19245008972987523,-0.9615091694071377,-0.292012530260627,-0.21160368475757949,-0.3061862173652052,4.358898713446005,-0.21160368475757946,-0.3061862177245961,-0.5549277473439946,-0.22941573387056177,-0.8852382754276762,-0.26211121699823275,0.05568983905152322,-0.29201253016466383,-0.17149858514250882,-0.2773500981118525,-1.182490751188734,-0.5880047665868613,-0.3464100762837875,-0.12038585308576917,-0.22941573387050293,-0.1924500897298753,-0.5441699165565864,-0.19245008972987526,-0.47658301028768457,-0.22941573387056138,-0.21160368475283853,-0.21160368475754374,-0.47724768852789634,3.1255617269814064,0.5056017272905207,1.3607310733980045,-0.22941573386642383,-0.2773500981125709,-0.499987188834258,-0.19245008972987523,-0.19245008972987532,-0.3841101793480796,-0.19245008972987523,-0.38411061749906744,-0.19245008972987523,-0.30618621727343964,-0.2116036847575795,-0.21160368475757946,0.41039236128142204,-0.2621112169983085,-0.24618298195866536,-0.147979087100097,-0.2920125302586441,-0.38411011722126676,-0.2116036847575795,-0.19245008972987523,-0.2773500980723921,-0.21160368475757946,-0.52153626224419,-0.29201242721577114,-0.31994093932538015,-0.2773500980586863,-0.22941573387056174,-0.24618298195865507,-0.19245008972987526,-0.24618298195866542,-0.1924500897298753,-0.26211121699830864,1.5922389795507361,-0.42008304088856707,-0.5331693155855064,-0.26211121699828466,-0.2461829819586655,-0.5511075522950875,-0.21160368475757815,-0.19245008972987523,-0.19245008972987526,-0.5642240175114821,-0.6089051403736118,-0.19245008972987526,-0.22941573387056174,-0.12038585308576921,2.348060431606918,-0.3592105756554885,-0.22941573387052183,-0.1924500897298752,-0.37176260045141524,-0.2294157338705617,-1.06572986328472,-0.24618298195866414,-0.21160368475531388,-0.2773500980182928,-1.1042494366574291,-0.45472988273292364,-0.1924500897298753,-0.19245008972987526,-0.19245008972987523,-0.45485532383288957,-0.19245008972987523,-0.26211121699765816,-0.12038585308576924,-0.19245008972987526,-0.306186217821786,-0.3592105949647178,-0.5107516916514414,-0.26211121699828466,-0.2294157338705618,-0.4548215100966506,-0.2621112169983114,-0.6174655798572308,-0.22941573386992442,-0.27735009804637595,-0.1924500897298753,1.5875753403087556,-0.24618298195866414,-0.4662518305593063,-0.26211121699830864,-0.12038585308576921,-0.29201252965510927,-0.21160368475757946,2.0845505052083424,-0.27735009811257094,-0.31994093847152083,-0.1924500897298753,-0.27735009811257083,-0.21160368475757932,-0.1924500897298753,-0.5649720022388135,-0.6844320942467952,-0.34640346844075465,2.6844030298810164,-0.2461829819586655,-0.12038585308576918,2.306789649093017,-0.12038585308576921,5.196152422706632,-0.5221999117884742,-0.3464101613219131,-0.12038585308576923,-0.1924500897298752,-0.14797908710009702,-0.31994071539866836,-0.2294157338705426,1.0049095179203156,-0.21160368475757949,-0.21160368475757949,-0.6755709457679737,-0.2920125296938407,-0.24618298195866545,-0.26211121699514073,4.725815596517207,-0.1924500897298752,1.8643222737781464,-0.3061844968691878,-0.24618298195826813,-1.3065230481861205,-0.2621112169983114,-0.2621112169982847,-0.21160368475757946,-0.22941573387054603,-0.587675048267751,-0.7029878109167127,-0.22941573387056177,-0.47750315458679715,1.867134668906796,1.1218335605177394,4.358898927081633,-0.21160368475757946,-0.24618298195728158,-0.2621112169979073,-0.6615333298233071,-0.21160368475757954,2.5138411082440038,-0.31994092853550987,-0.5762301039725551,-0.24618298195850455,-0.35921059840530356,-0.3333173004985479,-0.3962632979946786,-0.24618298188090643,-0.31994093550375097,-0.40824469073066866,-0.21160368475757949,-0.2116036847575795,-0.2294157338705618,-0.21160368475757949,-0.2773500093977322,-0.29201252882275197,-0.19245008972987523,-0.22941573387056183,-0.24618298195856608,-0.3061862155692637,-0.2294157338705618,-0.44335304988270546,-0.6913071601083665,-0.5874535085555144,-0.2773500981123045,-0.14797908710009705,-0.21160368475757949,-0.8079253351320851,-0.4887355680780818,2.889580613867311,-0.1924500897298753,1.6441378462870297,2.235102387347519,-0.22941573387056174,-0.26211121699828466,-0.443355619882908,-0.2621112169907831,-0.1924500897298753,-0.5765778624842909,-0.19245008972987523,-0.19245008972987532,-0.6174350627821307,-0.30618614272435973,-0.22941573387056174,-0.1924500897298753,-0.2773500981076073,-0.33333332252415176,-0.21160368475757949,-0.21160368474770858,-0.29201253013250356,-0.2461829818034429,1.8362432172898246,-0.22941573387056177,4.3589074997436255,1.34567390847141,-0.17149858514250885,-0.3841079605205942,4.725815626252609,-0.5756171747505607,-0.31994093937136997,-0.30618621443051813,-0.2621112169982327,-0.3592102862546172,-0.1924500897298753,-0.21160368475755584,-0.22941573387056174,-0.39626322462246194,-0.19245008972987523,-1.360126440015061,-0.27735009810212824,-0.14797908710009708,-0.726808909666703,-0.2920125296999221,-0.12038585308576921,-0.19245008972987523,-0.2773500981126146,-0.8575658880569971,-0.12038585308576923,-0.0023517701234621992,0.32722801792143247,-0.22941573387056013,1.9932792345283743,-0.21160368475757949,-0.21160368475757943,-0.2621112169979073,-0.19245008972987523,-0.31994093329314616,-0.14797908710009702,-0.39625771280488453,-0.22941573387056174,-0.47507491490464143,-0.2461829819586654,-0.2461829819585869,-0.30618621524738926,-0.27735009810683253,-0.24618298195844843,-0.246182981958655,-0.2294157338705618,-0.19245008972987523,-0.2920125302518517,1.7838998508145345,-0.384110153930999,-0.42008361622149587,-0.26211035828025564,-0.3061862178025512,-0.2621112169982847,-0.3464101536167378,-0.38402905845823015,-0.38411048144315035,-0.21160368475757899,1.3637438637089323,1.9503150305683477,-0.6715599813241914,-0.3592105640704775,-0.19245008972987526,-0.43178610397655215,1.9722404462005099,-0.19245008972987523,-0.3717643486638882,-0.29201253024340207,-0.17149858514250885,-0.4317374491858177,-0.12038585308576918,-0.19245008972987523,-0.27735009811185257,1.6952259679919754,-0.26211121699815787,-0.12038585308576918,-0.31994084922234806,-0.192450089729875,-0.3061862173173532,-0.1924500897298752,3.265952383765607,-1.2267230221587928,-0.26211121699790735,-0.24618298195866414,-0.22941573387056136,-0.19245008972987523,-0.2116036847575164,-0.4317691593380787,-0.147979087100097,-0.306186217786643,-0.22941573387056177,-0.3717678997617604,-0.27241740094040306,-0.346409996020991,-0.3591943067464926,-0.35920826585923565,-0.21160368475757949,-0.3839560120252809,-0.29201253022575563,-0.2461829819586654,-0.9304738277867322,-0.14797908710009702,-0.26211121699108747,-0.22941573387056174,-0.33333332337491145,-0.3592105436123732,-0.24618298195866542,-0.12038585308576917,3.12549853526175,-0.2621112169982884,-0.19245008972987526,-0.14797908710009705,-0.37176789570077606,-0.3717677655967458,-0.2920125289092475,-0.29201140349419996,2.129827020784747,-0.1924500897298753,1.0748805932704981,-0.2773500980840235,-0.29201253023296536,-0.1924500897298752,-0.1924500897298753,-0.2116036847575795,-0.2461829818833885,-0.3592104787352291,-0.2920125294130521,0.47048452847172756,-0.27735009811230443,-0.3061862137358384,3.0019034399074696,-0.4775537487094556,-0.12038585308576923,-0.22941573387056174,-0.2920125302610444,-0.5107152727435244,-0.29201253023296536,-0.2294157338705572,-0.4195435851726433,-0.34637799935698527,-0.5111055639170681,-0.477519468504923,-0.2116036847575795,-0.24618298195863178,-0.26211121699813966,-0.211603231221859,1.082405453042258,-0.5987455165564836,-0.3333333023174543,-0.3333331542264709,-0.30618621784511396,-0.29201253026062707,-0.21160368475757943,-0.319940934677893,-0.27735009793725396,-0.12038585308576921,-0.35921056543232394,-0.1924500897298753,-0.21160368475757946,-0.5111227418578776,-0.2621112169975394,-0.27735009811257083,-0.2294157338705572,-0.3061862178422111,-0.3592106021863838,-0.4082465157145919,-0.21160368475757954,-0.26211121699815787,0.5770933457346893,-0.29201252814501416,-0.34641000035745695,-0.24618298195866506,-0.2773500981021283,-0.21160368475757815,-0.4433622416334805,-0.2621112169766054,-0.37176790381871483,-0.30615678156302434,-0.2920125302610444,-0.26211121697808704,-0.12038585308576918,-0.24618298195866553,-0.3592105873464456,-0.4317864874061227,-0.2773500981123045,-0.19245008972987523,-0.17149858514250887,-0.5377928735953484,0.5419284816466577,-0.21160368475757949,-0.1203858530857692,-0.2621112169982327,-0.17149858514250887,-0.147979087100097,-0.19245008972987523,-0.1924500897298753,-0.4997865331821311,-0.29201253026062707,-0.19245008972987526,-0.3841079380920243,-0.24618298195739133,-0.19245008972987526,-0.19245008972987523,-0.2621112169982327,-0.2621112169981396,1.9978527200247327,-0.7275051022876478,-0.12038585308576921,-0.3962629743291861,-0.29201253021824364,-0.3591903706219753,-0.2773500981125709,-0.21160368475757949,-0.29201253002012095,-0.2920125289207368,-0.2773500981123045,-0.14797908710009702,-0.19245008972987526,-0.19245008972987523,-0.21160368475757946,-0.40824758071803285,-0.3962617538315419,-0.2621112169982847,2.127308059796187,-0.22941573387056152,-0.3841062393278588,-0.26211121695485146,-0.24618298195866037,0.711389249687073,-0.2621109675010175,-0.19245008972987523,-0.2773500981123045,-0.3333333137818054,-0.14797908710009705,-0.2461829819586653,-0.21160368475757949,-0.3061862167120939,-0.19245008972987523,1.7239235045531418,-0.19245008972987526,-0.2920125297945242,-0.21160368475757949,-0.21160368475757937,-0.12038585308576918,-0.27735009810941946,-0.5111142096362077,-0.5432226322565876,-0.3199382624111216,-0.19245008972987523,-0.45409412001013155,-0.35921018643940456,-0.29201241565997366,-0.2621112169844923,-0.22941573387056177,-0.6290500866855757,-0.2116036847575795,1.0345112954829376,-0.19245008972987523,-0.3061862177653619,-0.19245008972987526,-0.008668845871398358,-0.22941573387056158,-0.14797908710009705,-0.3464101604493039,-0.3717679097358037,-0.40824658217664817,1.3143385109053043,-0.14797908710009708,-0.42007849689649435,-0.3717677813974486,-0.19245008972987535,-0.19245008972987523,-0.3061862154308783,-0.19245008972987523,-0.27735009811119776,-0.19245008972987523,-0.3717672799319141,-0.1924500897298752,-0.22941573387056177,-0.3464101277760931,-0.14797908710009702,-0.2621112169947882,-0.35921057233478987,-0.38411030506463245,-0.33333322222017964,-0.24618298195863172,-0.49976060212656714,2.3087615081234976,-0.2621112169983114,-0.3061862177653619,-0.3333333315824843,-0.39626002631965396,-0.22941573387056097,-0.3061862178025512,-0.4200646635685768,-0.4317857810424955,-0.24618298195605676,-0.34641007628375803,-0.37176313242542236,-0.2621112169982847,-0.30618570168501646,-0.2116036847575795,-0.359210568397497,-0.19245008972987523,-0.2621112169934799,-0.29201187397188894,-0.12038585308576921,-1.125632094105083,-0.14797908710009705,-0.2116036847575794,-0.39626334222436704,-0.3717676514757264,-0.22941573387056172,-0.3333333327331919,-0.19245008972987526,-0.19245008972987526,-0.19245008972987532,-0.7267273762288152,-0.46623141531002193,-0.333333331219114,-0.43145132513936857,-0.42952903767664785,-0.2920125302600794,-0.29201253017661216,-0.2294157338649438,-0.19245008972987523,-0.17149858514250885,-0.14797908710009708,-0.1924500897298753,-0.30618621784511396,-0.19245008972987526,-0.19245008972987523,-0.2116036847574398,-0.2116036847575795,-0.21160368475757949,-0.46621566730235714,-0.2621112169982847,2.2364592341090694,-0.5976689275451488,-0.12038585308576918,-0.1924500897298753,-0.3841106348797085,-0.31994093840870685,-0.12038585308576918,-0.3199409276102423,-0.4312324814664241,-0.34640989227776825,-0.5331902737677734,-0.2461829819586655,-0.2294157338705617,-0.34641007553144526,1.8354628095869876,-1.190176092444847,-0.2116036847575795,-0.4200004579443264,-0.2621112169973189,-0.12038585308576923,-0.31994052185912814,-0.27735009811257094,3.265966374300843,-0.14797908710009705,-0.46614379359019076,-0.21160368475757949,-0.21160368475757949,-0.19245008972987523,-0.2773500980671784,-0.21160368475742472,-0.2621112166507552,-0.19245008972987523,-0.26211121699193574,-0.22941573387056174,-0.21160368475757949,-0.246182981958665,-0.19245008972987523,-0.30618621754236425,-0.22941573387056177,-0.3592099837295166,-0.1924500897298753,-0.19245008972987523,-0.35921023791823825,-0.24618298195858682,-0.3464101615137754,-0.37175981318786516,-0.477478694288723,-0.21160368475757943,-0.22941573387054132,3.8151727474859287,-0.30618621572805754,-0.1924500897298753,-0.3061862014091327,-0.12038585308576918,-0.2116036847575794,-0.14797908710009702,-0.1924500897298752,-0.1924500897298753,-0.39626314372412397,-0.21160368475757949,-0.19245008972987523,-0.21160368475757949,-0.21160368475757954,-0.1924500897298753,2.6941140128150223,-0.24618298195866542,-0.2920125302505709,-0.2920125302120939,-0.29201252372574504,-0.21160368475757943,-0.44337149705295625,-0.2773500981126146,-0.431754692247403,-0.22941573387056152,-0.3962609282326023,-0.2461829819586653,-0.3841106094443595,-0.2773500898470812,-0.2621112169970931,-0.21160368475757946,-0.2621112169976581,-0.12038585308576923,-0.22941573387056158,-0.22941573387045047,-0.2621112169982327,-0.2116036847575795,-0.19245008972987532,-0.1924500897298753,-0.3717678661261753,3.123813382682379,-0.1924500897298753,-0.2773500981057823,-0.1924500897298753,-0.33332051173347516,-0.19245008972987526,-0.346410141089832,-0.19245008972987532,-0.37167573492640665,-0.24618298195850447,-0.22941573387056133,-0.26211121699753875,-0.2621112169982885,-0.5441960575394957,-0.37176785048401184,-0.06912128163778014,-0.30618620142011327,-0.3962602252476908,-0.17149858514250885,-0.21160368475757946,-0.29201252883258905,-0.3717672782583309,-0.37174195937505466,-0.30618621782178607,-0.2773500981118525,-0.33333282169434014,-0.14797908710009705,-0.2621112169809424,-0.477463233901342,-0.31994092190742374,-0.1924500897298753,4.358899557376795,-0.3061862178422112,-0.19245008972987523,-0.24618298195865246,-0.22941573387056177,-0.2461829819586654,1.621446496859815,1.2807706273906339,-0.21160368475757949,-0.22941573386341205,-0.31994061557886216,-0.2461829819586167,-0.12038585308576918,-0.26211121699813966,-0.5551331246765838,-0.40824800171592474,-0.771058932849425,-0.33333330486784696,-0.19245008972987523,-0.3841094852008126,3.8151734289314483,-0.29195242746748123,-0.12038585308576924,-0.2461829819349073,-0.22941573387056122,-0.31994093622962655,-0.21160368474214963,-0.22941573387056177,-0.2461829819586655,5.196152422706632,-0.17149858514250882,-0.22941573387056116,-0.40823407311598875,-0.31994093839737975,-0.38411014999730825,4.72581572956866,-0.12038585308576918,-0.2621112169977985,-0.4082474908607081,-0.246182981958655,-0.26211121699830864,-0.12038585308576921,-0.6631089983318601,-0.3962632056997279,-0.5210145549129261,-0.24618298015360146,-0.19245008972987526,-0.147979087100097,1.9707045595468646,-0.22941573387056177,-0.27735009450701237,-0.35921060127471716,-0.3717598841426698,-0.2621112169983086,-0.35921044613621683,2.142292200989159,-0.26211121699765816,-0.21160368475757946,1.4489727328549171,-0.3592105808939872,-0.31994093941762003,-0.5947383556308989,1.8145017837965915,-0.147979087100097,-0.24618219645349035,-0.19245008972987523,-0.2773500872904391,-0.292012530260627,-0.44337329273397535,-0.19245008972987523,-0.1924500897298752,-0.6946250357442328,-0.21160368475757943,-0.45484806546348255,-0.19245008972987523,-0.24618298195866548,-0.24618298195866414,-0.19245008972987523,-0.33333332202102406,-0.3333320391934507,-0.31993665126755627,0.06925020024199809,-0.3061860337637195,-0.24618298195804875,-0.19245008972987532,-0.19245008972987535,-0.3333333226229677,-0.21160368475757949,-0.12038585308576921,1.185189468502353,-0.21160368475757946,-0.4886773282940996,-0.22941573387052097,1.953101100451534,-0.22941573387056174,-0.19245008972987523,-0.2461829819582418,-0.4432025769140853,-0.21160368475757954,-0.292012530176612,-0.359210534906001,-0.21160368475757954,-0.22941573387056138,-0.3841094569740232,-0.31994093941762,-0.29201252995528576,-0.1924500897298753,-0.19245008972987523,-0.14797908710009705,-0.1924500897298753,-0.33333313139012366,-0.3199409384637549,-0.6397555608091076,-0.21160368475757949,-0.43143002879606696,4.062361794660928,-0.3717678785439999,2.595853593508827,3.2651494015553877,-0.22941573386993536,-0.34641010247336207,-0.4200800759569609,3.8151727474859287,-0.4082199883079929,-0.24618298195866556,-0.24618298195866414,-0.24618298195863172,-0.22941573387056177,-0.24618298195858684,2.347116204739621,-0.3717678671638792,-0.30618621766367377,-0.21160368475757946,-0.3841104204640881,-0.26211121698518725,-0.26211121612484867,-1.6442740166492165,-0.31994093912783816,-0.698338093365224,-0.3717656912865423,-0.2621112169978708,1.7605571936229958,-0.2621112157047036,-0.37176782118692936,-0.26211121623282585,-0.3333328747167958,-0.22941573387056183,-0.4082396122562639,-0.2920125302426548,-0.1924500897298753,-0.4317759379835264,-0.43070372697843806,-0.27735009810212824,-0.3464101436915083,-0.19245008972987523,-0.5110547060937919,-0.5617645455703667,5.1961524231586695,-0.21160368475757887,-0.17149858514250885,-0.12038585308576918,-0.6244787218664047,-0.26211121693428263,-0.19245008972987493,-0.2294157338705618,1.5244082746560885,-0.27735009811193795,-0.277350096720621,-0.26211121699813966,-0.5837894762196066,4.358900477434687,1.9435973089913832,-0.27735009811257083,-0.19245008972987526,-0.35921048176038384,-0.21160010271242502,-0.2920125300351145,-0.2294157338705618,-0.371767846604666,-0.17149858514250887
